step   ball_X    ball_Y    side
8682     2162    -716        f
8683     2217    -711        f
8684     2270    -706        f
8685     2320    -702        f
8686     2368    -698        f
8687     2414    -694        f
8688     2458    -690        f
8689     2500    -686        f
8690     2539    -682        f
8691     2577    -679        f
8692     2614    -676        f
8693     2648    -673        f
8694     2682    -670        f
8695     2713    -667        f
8696     2744    -664        f
8697     2772    -662        f
8698     2800    -659        f
8699     2826    -657        f
8700     2852    -655        f
8701     2876    -652        f
8702     2899    -650        f
8703     2920    -648        f
8704     2941    -647        f
8705     2961    -645        f
8706     2980    -643        f
8707     2999    -641        f
8708     3016    -640        f
8709     3033    -638        f
8710     3049    -637        f
8711     3064    -636        f
8712     3078    -634        f
8713     3092    -633        f
8714     3105    -632        f
8715     3118    -631        f
8716     3130    -630        f
8717     3141    -629        f
8718     3152    -628        f
8719     3163    -627        f
8720     3173    -626        f
8721     3183    -625        f
8722     3192    -624        f
8723     3201    -623        f
8724     3209    -623        f
8725     3217    -622        f
8726     3224    -621        f
8727     3224    -621        l
8728     3224    -621        l
8729     3224    -621        f
8730     3364    -565        f
8731     3497    -512        f
8732     3622    -461        f
8733     3745    -412        f
8734     3917    -501        r
8735     3732    -443        r
8736     3843    -372        r
8737     3854    -404        r
8738     3797    -549        r
8739     3731    -556        r
8740     3793    -395        r
8741     3640    -422        r
8742     3804    -457        r
8743     3626    -409        r
8744     3645    -533        r
8745     3770    -403        r
8746     3615    -503        r
8747     3778    -436        r
8748     3747    -363        r
8749     3750    -488        r
8750     3631    -486        r
8751     3782    -390        r
8752     3703    -484        r
8753     3788    -413        r
8754     3664    -451        r
8755     3644    -418        r
8756     3629    -353        r
8757     3644    -369        r
8758     3646    -342        r
8759     3729    -392        r
8760     3736    -375        r
8761     3826    -212        r
8762     3675    -198        r
8763     3688    -167        r
8764     3672    -236        r
8765     3840    -236        r
8766     3854    -139        r
8767     3733    -227        r
8768     3764    -26        r
8769     3856    -56        r
8770     3860    -100        r
8771     3739    -132        r
8772     3729    60        r
8773     3854    -38        r
8774     3863    12        r
8775     3728    138        r
8776     3804    -2        r
8777     3861    101        r
8778     3752    229        r
8779     3829    98        r
8780     3779    286        r
8781     3711    146        r
8782     3849    225        r
8783     3717    198        r
8784     3782    399        r
8785     3770    249        r
8786     3671    320        r
8787     3725    490        r
8788     3652    454        r
8789     3829    478        r
8790     3664    432        r
8791     3822    509        r
8792     3809    512        r
8793     3639    543        r
8794     3743    705        r
8795     3628    685        r
8796     3790    719        r
8797     3639    644        r
8798     3771    800        r
8799     3749    848        r
8800     3670    716        r
8801     3675    747        r
8802     3608    809        r
8803     3597    847        r
8804     3754    913        r
8805     3745    935        r
8806     3572    955        r
8807     3556    1015        r
8808     3717    1015        r
8809     3678    1181        r
8810     3646    1224        r
8811     3553    1103        r
8812     3553    1103        r
8813     3553    1103        f
8814     3403    1105        f
8815     3260    1106        f
8816     3123    1108        f
8817     2993    1109        f
8818     2868    1110        f
8819     2749    1112        f
8820     2635    1113        f
8821     2526    1114        f
8822     2422    1115        f
8823     2323    1116        f
8824     2228    1117        f
8825     2138    1118        f
8826     2051    1119        f
8827     1969    1120        f
8828     1969    1120        r
8829     1969    1120        r
8830     1969    1120        r
8831     1969    1120        r
8832     1969    1120        r
8833     1969    1120        r
8834     1969    1120        r
8835     1889    1121        f
8836     1889    1121        r
8837     1889    1121        r
8838     1889    1121        r
8839     1889    1121        f
8840     1823    1081        f
8841     1762    1043        f
8842     1702    1007        f
8843     1645    972        f
8844     1591    939        f
8845     1539    907        f
8846     1489    877        f
8847     1442    848        f
8848     1397    821        f
8849     1353    794        f
8850     1312    769        f
8851     1273    745        f
8852     1235    722        f
8853     1199    700        f
8854     1165    679        f
8855     1132    659        f
8856     1101    640        f
8857     1071    622        f
8858     1042    605        f
8859     1015    588        f
8860     989    572        f
8861     964    557        f
8862     941    543        f
8863     918    529        f
8864     896    516        f
8865     876    503        f
8866     856    491        f
8867     836    480        f
8868     819    469        f
8869     802    458        f
8870     785    448        f
8871     770    438        f
8872     755    429        f
8873     740    421        f
8874     727    412        f
