step   ball_X    ball_Y    side
5062     1903    3116        r
5063     1903    3116        f
5064     1827    2826        f
5065     1755    2549        f
5066     1685    2284        f
5067     1619    2032        f
5068     1556    1789        f
5069     1495    1560        f
5070     1438    1340        f
5071     1383    1130        f
5072     1330    928        f
5073     1330    928        r
5074     1330    928        f
5075     1075    1088        f
5076     832    1239        f
5077     599    1383        f
5078     377    1521        f
5079     165    1653        f
5080     -37    1779        f
5081     -229    1898        f
5082     -415    2014        f
5083     -591    2123        f
5084     -759    2228        f
5085     -919    2328        f
5086     -1073    2423        f
5087     -1219    2515        f
5088     -1359    2601        f
5089     -1493    2684        f
5090     -1620    2764        f
5091     -1742    2840        f
5092     -1859    2912        f
5093     -1970    2981        f
5094     -2076    3047        f
5095     -2178    3110        f
5096     -2274    3170        f
5097     -2367    3228        f
5098     -2455    3283        f
5099     -2540    3335        f
5100     -2540    3250        f
5101     -2540    3250        f
5102     -2540    3250        f
5103     -2540    3250        f
5104     -2540    3250        f
5105     -2540    3250        f
5106     -2540    3250        f
5107     -2540    3250        f
5108     -2540    3250        f
5109     -2540    3250        f
5110     -2540    3250        f
5111     -2540    3250        f
5112     -2540    3250        f
5113     -2540    3250        f
5114     -2540    3250        f
5115     -2540    3250        f
5116     -2540    3250        f
5117     -2540    3250        l
5118     -2540    3250        l
5119     -2540    3250        l
5120     -2540    3250        f
5121     -2529    3100        f
5122     -2519    2957        f
5123     -2509    2821        f
5124     -2500    2691        f
5125     -2491    2566        f
5126     -2482    2448        f
5127     -2474    2335        f
5128     -2467    2226        f
5129     -2459    2123        f
5130     -2459    2123        l
5131     -2459    2123        l
5132     -2459    2123        f
5133     -2184    2004        f
5134     -1921    1891        f
5135     -1670    1782        f
5136     -1430    1678        f
5137     -1201    1579        f
5138     -982    1485        f
5139     -773    1394        f
5140     -773    1394        l
5141     -773    1394        f
5142     -581    1558        f
5143     -398    1714        f
5144     -224    1864        f
5145     -56    2007        f
5146     101    2143        f
5147     254    2274        f
5148     399    2398        f
5149     538    2517        f
5150     670    2630        f
5151     796    2738        f
5152     917    2841        f
5153     1032    2940        f
5154     1142    3034        f
5155     1248    3124        f
5156     1348    3210        f
5157     1444    3292        f
5158     1536    3371        f
5159     1536    3250        f
5160     1536    3250        f
5161     1536    3250        f
5162     1536    3250        f
5163     1536    3250        f
5164     1536    3250        f
5165     1536    3250        f
5166     1536    3250        f
5167     1536    3250        f
5168     1536    3250        f
5169     1536    3250        f
5170     1536    3250        f
5171     1536    3250        f
5172     1536    3250        f
5173     1536    3250        f
5174     1536    3250        f
5175     1536    3250        f
5176     1536    3250        f
5177     1536    3250        f
5178     1536    3250        f
5179     1536    3250        f
5180     1536    3250        f
5181     1536    3250        f
5182     1536    3250        f
5183     1536    3250        r
5184     1536    3250        r
5185     1536    3250        r
5186     1536    3250        f
5187     1440    3134        f
5188     1349    3024        f
5189     1262    2918        f
5190     1178    2818        f
5191     1098    2721        f
5192     1022    2629        f
5193     950    2542        f
5194     880    2458        f
5195     814    2378        f
5196     750    2302        f
5197     690    2229        f
5198     632    2159        f
5199     577    2092        f
5200     524    2029        f
5201     474    1968        f
5202     426    1910        f
5203     380    1855        f
5204     336    1802        f
5205     336    1802        r
5206     336    1802        f
5207     283    1507        f
5208     233    1225        f
5209     184    955        f
5210     138    697        f
5211     94    451        f
5212     52    217        f
5213     12    -7        f
5214     12    -7        r
5215     12    -7        r
5216     12    -7        f
5217     -149    101        f
5218     -303    204        f
5219     -451    304        f
5220     -592    398        f
5221     -726    488        f
5222     -726    488        r
5223     -726    488        f
5224     -874    530        f
5225     -1014    570        f
5226     -1148    609        f
5227     -1277    645        f
5228     -1399    680        f
5229     -1516    713        f
5230     -1628    745        f
5231     -1628    745        l
5232     -1628    745        f
5233     -1460    710        f
5234     -1300    678        f
5235     -1147    646        f
5236     -1001    616        f
5237     -861    588        f
5238     -861    588        l
5239     -861    588        f
5240     -715    547        f
5241     -574    508        f
5242     -438    471        f
5243     -311    434        f
5244     -188    401        f
5245     -71    369        f
